elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.39461731910705566,0.0,0.0,0.0,0.0,-0.13977709412574768,-0.10673657804727554,0.0,0.0,0.0,1733241234.5646324,-0.08929947711707958,-0.07758009272226792,-3.545437694685325e-16
0.4055938720703125,0.0,0.0,0.0,0.0,-0.1419682800769806,-0.11996012926101685,0.0,0.0,0.0,1733241234.5747862,-0.0839240195421682,-0.07974496646629595,-3.7743307901717037e-16
0.4155569076538086,0.0,0.0,0.0,0.0,-0.10771901905536652,-0.14958427846431732,0.0,0.0,0.0,1733241234.5848372,-0.07854931408314976,-0.09834448836396242,-3.865715912780131e-16
0.4155569076538086,0.0,0.0,0.0,0.0,-0.10771901905536652,-0.14958427846431732,0.0,0.0,0.0,1733241234.5953085,-0.07638779471432033,-0.0731701696954781,-3.820960564446112e-16
0.43630170822143555,0.0,0.0,0.0,0.0,-0.11526232212781906,-0.1433495134115219,0.0,0.0,0.0,1733241234.6050963,-0.08954483883937797,-0.08952711719853587,-3.969328932953879e-16
0.43630170822143555,0.0,0.0,0.0,0.0,-0.11526232212781906,-0.1433495134115219,0.0,0.0,0.0,1733241234.6148446,-0.08897132925156911,-0.07790223646094949,-4.1862559695169282e-16
0.45663928985595703,0.0,0.0,0.0,0.0,-0.11768244951963425,-0.10524038970470428,0.0,0.0,0.0,1733241234.6251335,-0.08313534873941282,-0.0938372619166288,-4.2954563561238857e-16
0.4645118713378906,0.0,0.0,0.0,0.0,-0.11818145215511322,-0.11259827762842178,0.0,0.0,0.0,1733241234.6347587,-0.0741713766925166,-0.07690225911600297,-4.3769923741734644e-16
0.4645118713378906,0.0,0.0,0.0,0.0,-0.11818145215511322,-0.11259827762842178,0.0,0.0,0.0,1733241234.6448276,-0.08524462629013808,-0.07418560605179063,-4.4165835752100255e-16
0.4752480983734131,0.0,0.0,0.0,0.0,-0.14813783764839172,-0.14490731060504913,0.0,0.0,0.0,1733241234.654786,-0.09687690264636654,-0.09017320425565453,-4.724526419491277e-16
0.48565173149108887,0.0,0.0,0.0,0.0,-0.12984313070774078,-0.14558708667755127,0.0,0.0,0.0,1733241234.6647356,-0.07764660514120987,-0.0829915297383134,-4.787914331281572e-16
0.507455587387085,0.0,0.0,0.0,0.0,-0.13670852780342102,-0.13578827679157257,0.0,0.0,0.0,1733241234.675167,-0.09517605366173752,-0.09736120370652927,-4.80092058472243e-16
0.507455587387085,0.0,0.0,0.0,0.0,-0.13670852780342102,-0.13578827679157257,0.0,0.0,0.0,1733241234.684997,-0.07635632755720993,-0.08773857654862888,-4.930556944281475e-16
0.5162711143493652,0.0,0.0,0.0,0.0,-0.13305005431175232,-0.1348104029893875,0.0,0.0,0.0,1733241234.694818,-0.09810319649686661,-0.0867812490515084,-4.983904211857312e-16
0.5253543853759766,0.0,0.0,0.0,0.0,-0.1451740264892578,-0.13775400817394257,0.0,0.0,0.0,1733241234.7048619,-0.0903622386068027,-0.09608825585860357,-5.142933540529417e-16
0.5455112457275391,0.0,0.0,0.0,0.0,-0.12008581310510635,-0.10777174681425095,0.0,0.0,0.0,1733241234.7148263,-0.0757831794716098,-0.07792469682049409,-5.195891370756822e-16
0.5556769371032715,0.0,0.0,0.0,0.0,-0.13050107657909393,-0.12905579805374146,0.0,0.0,0.0,1733241234.724862,-0.08205848169235679,-0.08848096885822596,-5.3645915819046155e-16
0.5556769371032715,0.0,0.0,0.0,0.0,-0.13050107657909393,-0.12905579805374146,0.0,0.0,0.0,1733241234.73481,-0.0700845908443135,-0.07214553721740799,-5.623596297052239e-16
0.5756771564483643,0.0,0.0,0.0,0.0,-0.14095276594161987,-0.11998768895864487,0.0,0.0,0.0,1733241234.7447681,-0.08008648553919737,-0.09606922020343162,-5.713057819278297e-16
0.5847618579864502,0.0,0.0,0.0,0.0,-0.10729552060365677,-0.12937332689762115,0.0,0.0,0.0,1733241234.754639,-0.0872653511304698,-0.07903525413021621,-5.647490458738902e-16
0.5847618579864502,0.0,0.0,0.0,0.0,-0.10729552060365677,-0.12937332689762115,0.0,0.0,0.0,1733241234.7646008,-0.09757197921677328,-0.07459430381537895,-5.794088459692112e-16
0.5943911075592041,0.0,0.0,0.0,0.0,-0.13067027926445007,-0.11676914989948273,0.0,0.0,0.0,1733241234.7748811,-0.09422391559608854,-0.09229150432331325,-5.874367752062651e-16
0.606147050857544,0.0,0.0,0.0,0.0,-0.14502745866775513,-0.11455845832824707,0.0,0.0,0.0,1733241234.7852519,-0.0874689850461369,-0.07558131612137087,-6.185211542690242e-16
0.6254043579101562,0.0,0.0,0.0,0.0,-0.1305423527956009,-0.12896223366260529,0.0,0.0,0.0,1733241234.794773,-0.07217561007027053,-0.07295785210881973,-6.23031573920509e-16
0.6254043579101562,0.0,0.0,0.0,0.0,-0.1305423527956009,-0.12896223366260529,0.0,0.0,0.0,1733241234.8048487,-0.0934212251815179,-0.09692028060971715,-6.223759997325666e-16
0.6450071334838867,0.0,0.0,0.0,0.0,-0.13488271832466125,-0.12291326373815536,0.0,0.0,0.0,1733241234.8147237,-0.07258066891483372,-0.08088648970674289,-6.346680939974162e-16
0.6450071334838867,0.0,0.0,0.0,0.0,-0.13488271832466125,-0.12291326373815536,0.0,0.0,0.0,1733241234.8248308,-0.09449095760789888,-0.08502525649658733,-6.535706460951398e-16
0.6558530330657959,0.0,0.0,0.0,0.0,-0.11037737131118774,-0.14332085847854614,0.0,0.0,0.0,1733241234.834699,-0.09876508258633057,-0.0831333902208055,-6.649835851785162e-16
0.665480375289917,0.0,0.0,0.0,0.0,-0.1313372254371643,-0.1447480171918869,0.0,0.0,0.0,1733241234.844945,-0.0963151152513763,-0.07661304324809745,-6.63577907452605e-16
0.6758756637573242,0.0,0.0,0.0,0.0,-0.1408040076494217,-0.11880917847156525,0.0,0.0,0.0,1733241234.8549678,-0.08946951752675843,-0.09055427996721863,-7.007378715974411e-16
0.6954140663146973,0.0,0.0,0.0,0.0,-0.11764039844274521,-0.12400595843791962,0.0,0.0,0.0,1733241234.8648582,-0.09295366006331318,-0.08585839627196756,-6.982518493681957e-16
0.7054622173309326,0.0,0.0,0.0,0.0,-0.1382123976945877,-0.1444326490163803,0.0,0.0,0.0,1733241234.8748302,-0.08149720048930015,-0.07747076506876685,-7.150494359381483e-16
0.7158734798431396,0.0,0.0,0.0,0.0,-0.14300104975700378,-0.11640026420354843,0.0,0.0,0.0,1733241234.885028,-0.08122572695394441,-0.080772355039254,-7.183633709902568e-16
0.7158734798431396,0.0,0.0,0.0,0.0,-0.14300104975700378,-0.11640026420354843,0.0,0.0,0.0,1733241234.8948312,-0.08613993518813624,-0.09760508903394723,-7.253814956259532e-16
0.7523157596588135,0.0,0.0,0.0,0.0,-0.11441663652658463,-0.11805761605501175,0.0,0.0,0.0,1733241234.922456,-0.09851225677321378,-0.09830696572616948,-7.496741205389742e-16
0.7553079128265381,0.0,0.0,0.0,0.0,-0.11676497012376785,-0.11459831148386002,0.0,0.0,0.0,1733241234.9254928,-0.09649109090091139,-0.08177657298241676,-7.51795959431473e-16
0.7581851482391357,0.0,0.0,0.0,0.0,-0.11237646639347076,-0.11381125450134277,0.0,0.0,0.0,1733241234.928453,-0.07679452350057239,-0.08641974334673327,-7.701072015214356e-16
0.7581851482391357,0.0,0.0,0.0,0.0,-0.11237646639347076,-0.11381125450134277,0.0,0.0,0.0,1733241234.9345233,-0.09002574755617081,-0.07719646939340542,-7.743550289927812e-16
0.7747657299041748,0.0,0.0,0.0,0.0,-0.10867924988269806,-0.1064281240105629,0.0,0.0,0.0,1733241234.9447396,-0.09170439086671815,-0.0745319027945404,-7.920864628858398e-16
0.7747657299041748,0.0,0.0,0.0,0.0,-0.10867924988269806,-0.1064281240105629,0.0,0.0,0.0,1733241234.954614,-0.07206298444566617,-0.08605143868296443,-8.092931354530418e-16
0.7843749523162842,0.0,0.0,0.0,0.0,-0.11854304373264313,-0.14210323989391327,0.0,0.0,0.0,1733241234.9645858,-0.09186368601952036,-0.07503890704890823,-8.35485501935401e-16
0.8057324886322021,0.0,0.0,0.0,0.0,-0.13033142685890198,-0.1177906021475792,0.0,0.0,0.0,1733241234.9748068,-0.09121471068670252,-0.07912528333321948,-8.345007937052265e-16
0.8157119750976562,0.0,0.0,0.0,0.0,-0.11486633121967316,-0.14545223116874695,0.0,0.0,0.0,1733241234.984875,-0.08562045855439435,-0.07113761530272396,-8.590358787719192e-16
0.8157119750976562,0.0,0.0,0.0,0.0,-0.11486633121967316,-0.14545223116874695,0.0,0.0,0.0,1733241234.9948237,-0.07162791958562542,-0.09791623072182452,-8.609266818496586e-16
0.8254661560058594,0.0,0.0,0.0,0.0,-0.13080398738384247,-0.13568738102912903,0.0,0.0,0.0,1733241235.0048208,-0.08118757291054694,-0.07560738086438923,-8.753299947822769e-16
0.8354573249816895,0.0,0.0,0.0,0.0,-0.1270856410264969,-0.10633134841918945,0.0,0.0,0.0,1733241235.0146573,-0.08379235551864811,-0.08733511800178723,-8.667788869829447e-16
0.8557987213134766,0.0,0.0,0.0,0.0,-0.14022421836853027,-0.14681781828403473,0.0,0.0,0.0,1733241235.0249164,-0.09742794251240196,-0.07958415377261306,-8.919108019359544e-16
0.8557987213134766,0.0,0.0,0.0,0.0,-0.14022421836853027,-0.14681781828403473,0.0,0.0,0.0,1733241235.034736,-0.09246730865567937,-0.09164470488989211,-9.225459661340105e-16
0.8655345439910889,0.0,0.0,0.0,0.0,-0.12707959115505219,-0.12338609993457794,0.0,0.0,0.0,1733241235.0449479,-0.0818982900821568,-0.08153999757537599,-8.998096470776869e-16
0.8756833076477051,0.0,0.0,0.0,0.0,-0.14143706858158112,-0.10598406195640564,0.0,0.0,0.0,1733241235.0548115,-0.07811671886399892,-0.09426739628147968,-9.453566539903528e-16
0.8946168422698975,0.0,0.0,0.0,0.0,-0.11348239332437515,-0.13327008485794067,0.0,0.0,0.0,1733241235.064795,-0.09897499046044632,-0.07589951313580384,-9.35137302386424e-16
0.8946168422698975,0.0,0.0,0.0,0.0,-0.11348239332437515,-0.13327008485794067,0.0,0.0,0.0,1733241235.074957,-0.07713141914090402,-0.07467635397358868,-9.332680460802942e-16
0.9060258865356445,0.0,0.0,0.0,0.0,-0.13949164748191833,-0.14355234801769257,0.0,0.0,0.0,1733241235.0848348,-0.08742851795716833,-0.09863036193923437,-9.722383473313815e-16
0.9153831005096436,0.0,0.0,0.0,0.0,-0.11924861371517181,-0.11836228519678116,0.0,0.0,0.0,1733241235.0949662,-0.09361430890099585,-0.07970485357117807,-9.554479079445872e-16
0.9363431930541992,0.0,0.0,0.0,0.0,-0.11118457466363907,-0.1141166165471077,0.0,0.0,0.0,1733241235.1050766,-0.08132274031428849,-0.07952578706142298,-9.700741109906656e-16
0.9363431930541992,0.0,0.0,0.0,0.0,-0.11118457466363907,-0.1141166165471077,0.0,0.0,0.0,1733241235.1149688,-0.08169706667822962,-0.0927162583299323,-9.856958936579584e-16
0.945838212966919,0.0,0.0,0.0,0.0,-0.10630618780851364,-0.11834248900413513,0.0,0.0,0.0,1733241235.1249878,-0.09917954147070232,-0.07313738371864179,-1.005459736712686e-15
0.9561038017272949,0.0,0.0,0.0,0.0,-0.13186395168304443,-0.13218455016613007,0.0,0.0,0.0,1733241235.134934,-0.08466893097468922,-0.07118190539105089,-1.0098025126171706e-15
0.9667911529541016,0.0,0.0,0.0,0.0,-0.14812175929546356,-0.14272096753120422,0.0,0.0,0.0,1733241235.1448405,-0.07458219447904309,-0.08817210980296802,-1.0390761157971666e-15
0.9748728275299072,0.0,0.0,0.0,0.0,-0.11331512778997421,-0.12565872073173523,0.0,0.0,0.0,1733241235.1547096,-0.07026161448955087,-0.09236471368460915,-1.0614371657943692e-15
0.9847526550292969,0.0,0.0,0.0,0.0,-0.11764871329069138,-0.10742523521184921,0.0,0.0,0.0,1733241235.1645968,-0.08924039702186051,-0.07474335884647736,-1.076641954753514e-15
1.0047376155853271,0.0,0.0,0.0,0.0,-0.11902397125959396,-0.11605536192655563,0.0,0.0,0.0,1733241235.1745822,-0.09711005005971604,-0.09745319889373112,-1.0500392814615985e-15
1.0047376155853271,0.0,0.0,0.0,0.0,-0.11902397125959396,-0.11605536192655563,0.0,0.0,0.0,1733241235.1846795,-0.07745424599870532,-0.08443074085028511,-1.0515037812436967e-15
1.0145390033721924,0.0,0.0,0.0,0.0,-0.13797923922538757,-0.10788843035697937,0.0,0.0,0.0,1733241235.1947925,-0.08966829534144241,-0.08348482614826438,-1.0696956811994622e-15
1.0251617431640625,0.0,0.0,0.0,0.0,-0.14803306758403778,-0.12403810024261475,0.0,0.0,0.0,1733241235.2048614,-0.09224821526048585,-0.07154684533968635,-1.1081775476449893e-15
1.0353307723999023,0.0,0.0,0.0,0.0,-0.13138055801391602,-0.14893800020217896,0.0,0.0,0.0,1733241235.214781,-0.0885348476460308,-0.08423628670088128,-1.0993584441054385e-15
1.0560240745544434,0.0,0.0,0.0,0.0,-0.141550675034523,-0.13210004568099976,0.0,0.0,0.0,1733241235.2247927,-0.09618864259174605,-0.08763623054321366,-1.108047691359878e-15
1.0560240745544434,0.0,0.0,0.0,0.0,-0.141550675034523,-0.13210004568099976,0.0,0.0,0.0,1733241235.2347665,-0.08685397867859548,-0.09162056192366994,-1.127446591453787e-15
1.0653076171875,0.0,0.0,0.0,0.0,-0.12279590219259262,-0.12656821310520172,0.0,0.0,0.0,1733241235.2446501,-0.07159485538066394,-0.07977739202542546,-1.116239028869545e-15
1.074822187423706,0.0,0.0,0.0,0.0,-0.1472020149230957,-0.11549443751573563,0.0,0.0,0.0,1733241235.2546678,-0.0987579615661776,-0.07826107949473718,-1.1471752433713624e-15
1.085132360458374,0.0,0.0,0.0,0.0,-0.13630954921245575,-0.11143980920314789,0.0,0.0,0.0,1733241235.264894,-0.0820933141023388,-0.09464333032346679,-1.1820482749990142e-15
1.1075124740600586,0.0,0.0,0.0,0.0,-0.12259949743747711,-0.12991580367088318,0.0,0.0,0.0,1733241235.275166,-0.09511564375271812,-0.07369419371964624,-1.1935903540200414e-15
1.1075124740600586,0.0,0.0,0.0,0.0,-0.12259949743747711,-0.12991580367088318,0.0,0.0,0.0,1733241235.2849019,-0.09613367093106572,-0.08257330814399878,-1.1624469885320452e-15
1.1259443759918213,0.0,0.0,0.0,0.0,-0.1246962621808052,-0.138735830783844,0.0,0.0,0.0,1733241235.294816,-0.09774884159857775,-0.08165975069918742,-1.2184043366122805e-15
1.1348490715026855,0.0,0.0,0.0,0.0,-0.14618085324764252,-0.140051007270813,0.0,0.0,0.0,1733241235.3047206,-0.07030898930036698,-0.08769147469841657,-1.2420280853071473e-15
1.1348490715026855,0.0,0.0,0.0,0.0,-0.14618085324764252,-0.140051007270813,0.0,0.0,0.0,1733241235.315345,-0.08008992595763269,-0.0751067653313331,-1.2349556746848921e-15
1.147479772567749,0.0,0.0,0.0,0.0,-0.13211514055728912,-0.14948466420173645,0.0,0.0,0.0,1733241235.324854,-0.09106541468259431,-0.09500724827840899,-1.2476671534260735e-15
1.1556117534637451,0.0,0.0,0.0,0.0,-0.11268308013677597,-0.1421757936477661,0.0,0.0,0.0,1733241235.334688,-0.09186918419818811,-0.0928189218617612,-1.2755716366220156e-15
1.1652686595916748,0.0,0.0,0.0,0.0,-0.13651956617832184,-0.1405247449874878,0.0,0.0,0.0,1733241235.3448102,-0.07426016072777865,-0.09607291568592778,-1.2403607371209324e-15
1.1755788326263428,0.0,0.0,0.0,0.0,-0.10956999659538269,-0.13963034749031067,0.0,0.0,0.0,1733241235.3546913,-0.07183862442690352,-0.08066744056265987,-1.2953228145087357e-15
1.195112943649292,0.0,0.0,0.0,0.0,-0.12581603229045868,-0.14966200292110443,0.0,0.0,0.0,1733241235.364854,-0.07290099993998853,-0.09348587638442245,-1.2820706366631194e-15
1.195112943649292,0.0,0.0,0.0,0.0,-0.12581603229045868,-0.14966200292110443,0.0,0.0,0.0,1733241235.3751075,-0.0850261439996446,-0.08558063507593691,-1.297940182858965e-15
1.2072625160217285,0.0,0.0,0.0,0.0,-0.12459266185760498,-0.1056290715932846,0.0,0.0,0.0,1733241235.385279,-0.07887762558780399,-0.0940944658411672,-1.3182132794570718e-15
1.2246885299682617,0.0,0.0,0.0,0.0,-0.1094871312379837,-0.12018212676048279,0.0,0.0,0.0,1733241235.3946202,-0.09661969542746927,-0.07717880525263851,-1.3392023616800498e-15
1.2246885299682617,0.0,0.0,0.0,0.0,-0.1094871312379837,-0.12018212676048279,0.0,0.0,0.0,1733241235.4046385,-0.0728396027811831,-0.08353707293517279,-1.3096057367228067e-15
1.2350540161132812,0.0,0.0,0.0,0.0,-0.14292623102664948,-0.1471947729587555,0.0,0.0,0.0,1733241235.4145913,-0.08576378633773056,-0.07175692205927091,-1.3362502209972373e-15
1.245255470275879,0.0,0.0,0.0,0.0,-0.14278137683868408,-0.11405358463525772,0.0,0.0,0.0,1733241235.4249756,-0.0993498582060707,-0.0769502122871213,-1.3359127635278701e-15
1.2643449306488037,0.0,0.0,0.0,0.0,-0.14529891312122345,-0.13636091351509094,0.0,0.0,0.0,1733241235.4346073,-0.07891088212404393,-0.09726831233378902,-1.3378667194767696e-15
1.2747490406036377,0.0,0.0,0.0,0.0,-0.11081056296825409,-0.1403658092021942,0.0,0.0,0.0,1733241235.4449134,-0.071359511532656,-0.09378689680995717,-1.3656003469815441e-15
1.2747490406036377,0.0,0.0,0.0,0.0,-0.11081056296825409,-0.1403658092021942,0.0,0.0,0.0,1733241235.4545655,-0.0803342615107908,-0.07794686271672892,-1.3632530987642528e-15
1.2847657203674316,0.0,0.0,0.0,0.0,-0.13121500611305237,-0.10834085196256638,0.0,0.0,0.0,1733241235.4646332,-0.09988951598781239,-0.09398110574362438,-1.3940776894033088e-15
1.3043975830078125,0.0,0.0,0.0,0.0,-0.1258426010608673,-0.1467648595571518,0.0,0.0,0.0,1733241235.474579,-0.07279291542120142,-0.09613481255749717,-1.4166004073460515e-15
1.3043975830078125,0.0,0.0,0.0,0.0,-0.1258426010608673,-0.1467648595571518,0.0,0.0,0.0,1733241235.4846992,-0.07995702397724655,-0.0727067447916625,-1.4070910007685016e-15
1.3144376277923584,0.0,0.0,0.0,0.0,-0.11172628402709961,-0.14296303689479828,0.0,0.0,0.0,1733241235.4948168,-0.09132736021736919,-0.09961156430486144,-1.4181121541651748e-15
1.3247582912445068,0.0,0.0,0.0,0.0,-0.10930091887712479,-0.10650026053190231,0.0,0.0,0.0,1733241235.5046175,-0.08616007475031923,-0.07862404999554537,-1.4476993791828826e-15
1.334479808807373,0.0,0.0,0.0,0.0,-0.1331409066915512,-0.14885751903057098,0.0,0.0,0.0,1733241235.5145628,-0.09020784231524928,-0.09744922225677646,-1.4530592834007901e-15
1.3547883033752441,0.0,0.0,0.0,0.0,-0.1185385137796402,-0.1182684451341629,0.0,0.0,0.0,1733241235.5246658,-0.0766373544486804,-0.07595286300616208,-1.5046247463846453e-15
1.364309549331665,0.0,0.0,0.0,0.0,-0.1272866129875183,-0.14962883293628693,0.0,0.0,0.0,1733241235.5345283,-0.08035887695197586,-0.08376868780429553,-1.4549311253582463e-15
1.364309549331665,0.0,0.0,0.0,0.0,-0.1272866129875183,-0.14962883293628693,0.0,0.0,0.0,1733241235.5447135,-0.09830831058100124,-0.08766578978675588,-1.4888368045083422e-15
1.3848857879638672,0.0,0.0,0.0,0.0,-0.11980593204498291,-0.14172425866127014,0.0,0.0,0.0,1733241235.5550232,-0.0911934935271404,-0.07422422660325612,-1.51211466852548e-15
1.3945376873016357,0.0,0.0,0.0,0.0,-0.1234794333577156,-0.12096788734197617,0.0,0.0,0.0,1733241235.5645807,-0.07161537759514267,-0.08981939694803483,-1.517619831346564e-15
1.3945376873016357,0.0,0.0,0.0,0.0,-0.1234794333577156,-0.12096788734197617,0.0,0.0,0.0,1733241235.574563,-0.07249662031820464,-0.08490705154699808,-1.5358155283512586e-15
1.4043285846710205,0.0,0.0,0.0,0.0,-0.1440698206424713,-0.14751574397087097,0.0,0.0,0.0,1733241235.5846639,-0.08401975751022304,-0.08387889997654266,-1.5464072064999588e-15
1.4244427680969238,0.0,0.0,0.0,0.0,-0.11586805433034897,-0.11823402345180511,0.0,0.0,0.0,1733241235.5947015,-0.09797891509025661,-0.09541439474728979,-1.5691379918928363e-15
1.4344761371612549,0.0,0.0,0.0,0.0,-0.12804031372070312,-0.13523192703723907,0.0,0.0,0.0,1733241235.6046863,-0.08990296452909656,-0.09532861137484107,-1.5739856074362726e-15
1.4344761371612549,0.0,0.0,0.0,0.0,-0.12804031372070312,-0.13523192703723907,0.0,0.0,0.0,1733241235.6145554,-0.08131392603381245,-0.08334168778264194,-1.5341123748513237e-15
1.4443914890289307,0.0,0.0,0.0,0.0,-0.10862845927476883,-0.14586272835731506,0.0,0.0,0.0,1733241235.624622,-0.08553269409537444,-0.08210647316261604,-1.5773766257266732e-15
1.454582929611206,0.0,0.0,0.0,0.0,-0.11531894654035568,-0.13838092982769012,0.0,0.0,0.0,1733241235.6349063,-0.07447459706252892,-0.08990886976743945,-1.5615310870971352e-15
1.4755339622497559,0.0,0.0,0.0,0.0,-0.14198021590709686,-0.1310858279466629,0.0,0.0,0.0,1733241235.6448455,-0.09096833437987653,-0.07384999557006826,-1.5901580892989132e-15
1.4755339622497559,0.0,0.0,0.0,0.0,-0.14198021590709686,-0.1310858279466629,0.0,0.0,0.0,1733241235.6547842,-0.07894171951252323,-0.08248992717901703,-1.600474844769953e-15
1.4854984283447266,0.0,0.0,0.0,0.0,-0.11899995803833008,-0.1284034252166748,0.0,0.0,0.0,1733241235.6647162,-0.0896951817827248,-0.07307924263174766,-1.6558139198931974e-15
1.495389461517334,0.0,0.0,0.0,0.0,-0.1091681569814682,-0.13527844846248627,0.0,0.0,0.0,1733241235.6748695,-0.08263271881438665,-0.08617585619328463,-1.6757677472368423e-15
1.5182228088378906,0.0,0.0,0.0,0.0,-0.13188236951828003,-0.10631345957517624,0.0,0.0,0.0,1733241235.685145,-0.09293615284040026,-0.08626634225055066,-1.6717383095293876e-15
